,theta_E,e1,e2,gamma1,gamma2
5617,13.722996573701526,5.759215258633852,6.477808287918572,8.051581737628693,1.6406007447703903
5618,10.103011656261266,1.8434729372644805,11.099306115076258,3.906072078558821,8.508101017135665
5619,14.84485681385411,6.316497186384205,5.1108289916347225,25.20646268046558,18.86730205796562
5620,4.058283732480574,20.66624881951597,22.872327356905117,0.8166398398708202,2.2730765427102675
5621,0.36463842348187075,0.3664122087332373,12.124021820073718,5.426917716625546,0.6982962341567955
5622,2.8534138613066817,32.34689816472783,6.733548490300074,6.074257653490406,11.647208263492333
5623,9.953519899606015,14.07086831434429,1.4444437609648157,0.21101932459099568,2.6235896790290045
5624,10.701458533693044,33.94407234173701,15.659918843616918,8.169033195533794,7.639372928954387
5625,20.531623696797862,11.838990448619075,5.426939369890358,3.6826579346779362,3.858641416351474
5626,30.00500080158875,1.1549447431679456,0.8738481131657561,4.421739199468831,3.730641513646439
5627,9.595914032947656,7.200196677450646,1.6171879901748387,22.75784038280032,25.431064349155985
5628,1.787093011850026,21.967170489033485,13.845492557157474,8.246945343369843,7.9476794614100035
5629,9.349172591209975,0.5223528474929461,5.287467428660523,6.5849947260300326,4.653850246778561
5630,2.805531619172329,5.488671236846176,0.6604546631066665,6.913263310302787,7.441954581336
5631,18.818950955518833,7.374544680837181,0.21932685185794207,10.65339065357805,16.159880972079893
5632,0.7989431580780301,4.896608541366587,1.1877570680107743,4.208479363093175,4.217435399185308
5633,4.490192640080137,6.773406060455042,36.946441815653685,5.490765066725932,7.120423893231112
5634,6.169973591853146,24.478012015542188,2.9452703412659544,3.6337903828540066,7.7928456879396775
5635,9.003368962973795,5.228614085889915,3.15968788381962,16.871859899416663,7.920056093789178
5636,2.8608720745148197,0.4709027273806147,0.9089690131454211,9.520526925666333,9.958966171352511
5637,27.380758407311035,5.913739886342388,3.039774384011616,9.72216687007096,9.880782180061267
5638,10.15244737514576,11.73634722768955,9.169888551022504,7.110644589758637,5.1475149169791585
5639,7.072583167841964,3.5552822118303657,7.3039489817197,12.724797884844108,15.606592410729487
5640,1.1875625191521981,20.05955912594017,39.008807751423795,1.4342635925608385,2.186965761166038
5641,7.114491966336396,3.560521332887004,0.9933118533891172,30.22531413632904,18.007924507377183
5642,2.9179335584285244,1.8148149083654266,4.1995390327057835,4.490758409209422,5.4034580676427435
5643,3.9388167814170636,17.960629478642645,16.63754722548718,1.997846992368253,3.3412798315342727
5644,1.4956424978220446,22.194154148539774,26.361048732473595,1.6643990281888554,3.648280562477349
5645,14.906319670925658,8.1544394234083,3.7955564284744523,21.433716200947764,19.8371339531359
5646,3.4848217211253822,3.4959358127313,7.200111962871918,4.397387586442517,3.868786038294024
5647,34.582340334836154,3.8673232838222256,1.8311767803769825,6.8227020462016466,7.422002797197502
5648,6.145670234325072,27.46573060588412,13.393642864687646,29.223099645906174,26.481294120970755
5649,11.596042957176875,14.12596782374234,16.07163291065762,9.45609107792864,8.670119514259733
5650,6.873942060842126,1.3905240937208483,3.8695777111963197,8.7724813370126,11.616532848272504
5651,6.266747617414632,7.524729275942709,7.281991130752965,5.676853186517537,5.819769358207574
5652,0.2632360128189401,6.627566580169606,34.08649746244015,14.727382735493391,16.13637026305717
5653,16.015762345252803,4.1763313293690105,9.038294823771526,6.49367152097613,7.640038290162769
5654,6.628095362309041,1.3158925731945714,40.97988496060771,6.343281146817037,7.036473619580328
5655,5.942159620036214,2.4931051521086665,8.637585036473853,5.672203793015998,0.08547580799741349
5656,3.4464692317754198,11.70010609219052,29.475031181097112,7.1463197137006675,7.6905066851362935
5657,17.876876309032212,35.955350265933625,15.439310578728263,4.516953553917056,3.0892226387423656
5658,4.588101328250877,10.382051420689724,3.7472521056810857,25.704258378857503,38.67017627191947
5659,0.48200801679594735,15.415494104760526,20.777171237290304,7.692851390418587,7.414323147000244
5660,9.592589968195924,20.22484295572213,6.706501808702516,5.574792478991581,7.061790529592167
5661,10.371508520119633,5.4128284552981265,3.4381302064196215,15.395011886713291,13.14717039262439
5662,23.12888196499635,6.416213455622542,0.5114749112604593,21.026026967617554,23.548002910509584
5663,41.54341570191441,5.008817184689803,2.7118309774093983,15.686069664753525,16.518716174716722
5664,6.031299897145425,13.250750089745056,7.0124403546760705,6.6912134519714686,4.753454268096847
5665,27.01534449105352,5.13850806111969,0.4973669760444994,6.12494227749887,3.791951783364665
5666,8.203344981683259,8.16261730742731,9.611281054633496,0.008117242010502802,2.3471128012270386
5667,2.324749796008522,4.85287248940345,4.078985916688715,13.58578717505039,8.131402967478232
5668,11.097350555538558,3.9749191686344165,8.847382571724125,2.836962996774217,2.6303519069432824
5669,4.982717938277885,21.36293599106468,7.539435430895396,3.841873580933905,4.8257738715329594
5670,6.894308857937255,29.86884102569707,22.00108404486961,5.655474032985251,5.323434872233579
5671,11.083061360119066,18.980141419265088,32.042944954717235,6.752290182305543,7.092051761417939
5672,3.1921489788963213,5.546391747249373,3.31640150962427,12.324770228398226,18.021726446081384
5673,10.43840998363439,7.572965239409315,11.80974444317875,3.239885877541562,1.399160451100637
5674,1.609834587431129,2.46986953307436,15.995189210702373,4.243392960331428,9.748530936356916
5675,2.7575231031856697,10.897600274049358,8.288485918439438,7.074962303844242,9.22314638419313
5676,6.151891009811596,0.2724359684913192,23.613962489354616,13.306676071763698,17.448247916115278
5677,0.39228250264954,0.3332751781484239,4.699583739841709,7.920925781886351,9.940871034791158
5678,2.6837713868273085,34.58237233339662,1.3920204016823456,3.394821819470248,1.2904220397400354
5679,1.759507093195007,3.5275459275576453,8.479958414854421,2.9357894276135665,4.374052677991301
5680,6.320037008062554,2.4329218776817543,7.2068416254105285,0.4800708294004515,7.127936835102188
5681,10.038432045097162,11.535611860816603,2.312601988294524,3.9719029941032122,3.047358800406645
5682,0.6045372925955893,2.0422929074190908,14.19730160852611,2.3205327243719576,4.186877299361129
5683,10.458976332208344,10.37266733927263,1.1431924517464833,2.6566732964646533,2.0182224393743486
5684,6.0813852200447025,7.807738618589973,3.539957992256279,5.009794003136145,14.505666411861865
5685,6.555044915741918,12.083950297070437,5.066081171967589,2.3105266808986697,1.9620668225206708
5686,20.413155169248075,4.47210037378794,2.5891062267213574,15.826674335395536,18.492529496767727
5687,10.068835903307626,3.5150566320373438,7.027218605375831,7.891669634740536,10.705151846555543
5688,9.683997287641127,11.312373035579478,23.869862958284127,6.44387015277427,7.597117743203014
5689,0.969223367179319,31.425201767084783,12.959666869062762,0.2277480353377402,3.838357836310702
5690,11.326342172849953,5.527515295062684,5.211372977684644,9.671566485764794,0.3466867526666154
5691,2.167670540164476,2.8345032507099477,5.759944259381404,8.0034875980149,6.306988679593771
5692,29.827093871026793,4.240018293701655,4.2891367749629135,5.468414819912847,5.442111112527406
5693,0.7331643560546165,2.5373947825398586,0.7925894900700059,2.4969960021800914,0.2633073069216309
5694,7.791387477348681,6.218650278598991,9.37781072256492,2.0154229852631937,7.690697784428107
5695,10.85555575551817,35.65092953634658,5.840595135120644,8.022868861782545,7.416169511248742
5696,5.85308489907212,6.00744093561926,0.6306108687343248,8.661171390345942,12.6379004052074
5697,0.5599740352904945,22.110759793689063,22.073601806906918,7.759846355432789,7.780310794426951
5698,1.4038647227319234,5.826251600300666,4.236903694929587,5.575286975927609,9.15556006304527
5699,12.53356585703885,10.325130187002516,1.2566597621647009,8.487134957550243,18.459316835137656
5700,4.77105034398015,4.889739302923161,1.0810969206635994,5.634203570797665,9.33150385812105
5701,2.8298491647191555,11.609422129562239,15.176802260697484,8.658060486333829,7.179539336364986
5702,1.6386743690992946,15.952128207193365,4.07374515466774,13.330319344826464,18.10222643928095
5703,18.385959658955013,3.5241385764223283,6.707206686323719,7.334091159089621,4.8279392734033095
5704,38.913991828737885,7.029987488839311,2.523933195017169,14.124749160731545,13.544134311566033
5705,13.805910431317475,2.5330945742629467,3.3155932888883974,8.19232076712036,14.188452731546441
5706,3.748170058509679,2.434375079034386,8.00605193370615,6.26580334152856,8.71609193850092
5707,0.5166149907214564,14.715980369474291,8.522179298810654,8.219576629726516,8.73117980600909
5708,7.2540807840369865,6.237776772164604,7.1971377108854195,5.498226189598053,5.770994854950107
5709,2.819230516259074,0.7064476440190242,1.7294925674489023,34.55914804350537,19.006248881662508
5710,9.388004346516517,5.9240160844276115,9.5703719587396,3.9197406029827553,1.847770294594631
5711,10.011514754212158,12.000660565403765,12.46736659396481,4.842470951567149,3.091384405161362
5712,18.20539468220024,5.897318011077462,2.6679578425234864,17.195279769489797,22.08022280137577
5713,6.565077810707129,21.923769827704593,34.98378967709884,9.628202179372904,9.123030202913421
5714,11.104121431047172,22.754668962004473,10.601861741175798,1.513668900741452,8.381475144253757
5715,17.703988821063238,2.0224232924194396,0.5855066148540541,8.419520216356167,7.384769308757701
5716,15.157238548281315,17.785983550570098,2.227572326359169,1.2468047582204782,2.7885249329982496
5717,18.299605487291725,5.716608667368805,3.2784165709197377,9.393865503945415,5.7809748719023935
5718,6.382377779502341,3.500673734286266,17.88955863441845,5.71534310423496,5.738276836105632
5719,6.2993480078783195,19.196595174520855,15.03879307285918,0.4000857054941232,1.5736834104032982
5720,15.31043496085982,5.636636654631494,2.7424003515489557,12.93808236617879,15.145596506598075
5721,14.420005958494283,9.371236187576978,35.09931457683583,1.8364279916449875,3.4569402318619034
5722,41.54873563363204,2.6865758625005975,3.032443470910812,10.20274103520604,5.830481105407186
5723,7.606601593160255,10.844192012060764,6.283211262774701,7.276120951342886,12.48153448037656
5724,0.6586214161454604,20.455466957176586,19.350255684304134,8.707329715039732,6.984613613996142
5725,18.616267602996444,0.497236834713604,0.10883624186142571,17.583988811380973,10.184833179097197
5726,8.755195474655569,6.012150676956336,1.4739983952884699,11.103009085451715,5.024402880459592
5727,6.628112144508689,6.560602267603052,3.1663898131210866,8.59198020902148,11.202795745592669
5728,2.9805213286346337,19.05267587453907,15.921065466475964,11.813708248910961,3.123994473037201
5729,6.544274992586013,6.119410289612672,0.3916048851815088,8.834465064555195,17.951332362480716
5730,6.158546832936543,0.8754176979170634,6.1246212913472196,4.694093401616394,4.099712001736797
5731,8.058207734793804,0.7055382322362935,32.565513404087085,1.3472122836462268,3.6988400380795325
5732,6.009761021991625,20.871857007674187,34.94937981648193,2.6764951343512524,3.7041871040333345
5733,0.6627821467479843,12.61417120690918,14.22519097814594,0.33370871936166163,0.9478674701633972
5734,2.7169320250514084,5.236643057273964,10.36503463388842,7.457680651449861,4.839038122231444
5735,7.540446111541069,20.81404782831227,32.079281204800544,6.863972123783378,7.548769154210637
5736,23.7393968673063,2.3563540107802097,2.070018708090283,10.791191962941111,6.029396335875254
5737,1.791376918502465,17.234289287965304,0.014089375023769276,8.124757911019989,5.866422067792617
5738,8.461045269612152,5.01792723058019,5.659977616090271,6.254673616893594,9.306824665614934
5739,10.485658806344572,12.068940703940521,5.823581651337747,4.561696737485821,4.509437026711933
5740,22.205602511274876,7.570164097363944,2.909836056330058,9.634797681819805,14.09463911135605
5741,6.523215820077182,6.526293675460078,1.9842354501387116,11.874069561035855,12.474941284406722
5742,47.04989917595121,7.1228280028854,4.16149942249054,30.573668537549004,34.31230675078377
5743,4.141589163800748,33.98491883163468,28.51324343951125,3.877301857749984,4.211909756501204
5744,7.762304157319949,2.3969445066311232,6.493492707457387,2.798996294017712,0.4522869145095134
5745,10.077277397752919,2.238775107512556,1.4157259531247226,14.776224949822439,17.04831461670535
5746,3.4427807364542735,13.150643690391698,6.742173445280029,4.847436754052545,5.055552456253372
5747,11.736355051417217,21.39376348983705,15.052824344458058,3.8282010893214506,12.344147546959903
5748,1.0881343094899163,1.3667811015968847,2.2673240532378474,8.912710204800453,8.062675387770057
5749,2.140277487502495,12.767259239885487,8.696924950000048,20.58477409989503,20.580300808542795
5750,4.677028665273542,2.2885279738905027,4.4519007761534075,5.3603877536788245,4.377050663253861
5751,5.597303732485869,5.79829393377238,0.8729313797031811,14.77399961316726,16.918845142507678
5752,1.049265534869457,7.695524420800289,8.561272313220442,2.0623371520172666,5.093568654066201
5753,4.595152126648595,20.068813811101332,5.462201512696977,8.198033368639136,7.955938117633165
5754,6.57155215211395,4.43493471295455,2.9799193329166123,87.42620758485413,64.68225306576565
5755,10.796342100366953,4.288396661548906,9.626448047493465,3.9343378311003034,1.7460071637860533
5756,3.920298085262097,26.55244447825012,9.06029337416973,7.672572112527821,1.0486580587182246
5757,4.035168768373396,2.4496705019521925,2.4658656182970606,12.014697235170269,10.411597846514104
5758,0.7964600225094567,15.384464501701348,31.958190753111754,9.274869781910002,10.792997691626507
5759,6.498557639832697,16.78491188003894,3.36801324151152,4.379564277906039,2.547118166740029
5760,5.9863301832492954,25.1727462514597,0.40266859333283206,4.308722687203241,2.514946117615883
5761,2.652529491718227,4.403843922863044,7.692391494923907,1.0368782543661312,5.433594570488234
5762,0.5850419548327245,13.240778283985824,14.762783591739304,2.6032740792749345,3.260230476556758
5763,14.739307529798609,1.2953870109104972,2.2973903237610314,9.220336072171204,6.465482167763259
5764,2.594060722463217,35.01865382579024,6.473550388604211,3.596405762568127,3.6151087764374266
